platform,text,user_id,total_interactions_count,statistics,username,user_description,created_at,profile_url,post_url,media_url
twitter,"For all the very smart men and women who can't resist the urge to lecture me on all the intricate details of the Israeli-Palestinian conflict: Yes, I know what Israeli policy toward the Palestinians is, and no, I don't support it. I'm aware of the cycle of violence, I know very…",1682336548816056322,1622,"{'quote_count': 41, 'retweet_count': 290, 'like_count': 1291}",sz_twardoch,"Writer | Pisarz

https://t.co/8UVgziuPlu",2023-10-09 09:52:11,https://pbs.twimg.com/profile_images/1682337971112931329/_05xfOcF_normal.jpg,https://twitter.com/sz_twardoch/status/1711318633845014791,
twitter,"3 conclusions are easy to come to after the last 24 hours.

1. Hamas is a brutal Islamic terrorist organization.

2. Canada should not attempt to get involved in another foreign conflict.

3. Mass immigration needs to end IMMEDIATELY. Deportations need to start IMMEDIATELY.",863755312033021952,1427,"{'quote_count': 10, 'retweet_count': 289, 'like_count': 1128}",NormalGuy223,PRO-FREEDOM. NO NEW WORLD ORDER. NO WOKE BULLSHIT. FAKE CONSERVATIVE COWARDS WILL BE CALLED OUT.,2023-10-08 14:22:54,https://pbs.twimg.com/profile_images/1371484020022767620/c1Vc6ytB_normal.jpg,https://twitter.com/NormalGuy223/status/1711024375145562161,
twitter,"Framing the conflict as a “religious war” between Jews and Muslims:

1) Erases Palestinian Christians

2) Erases Jews defending Palestinian rights 

3) Erases Muslims and Muslim governments supporting the onslaught on Palestinians

Religious zealotry distorts reality.",2163076560,1091,"{'quote_count': 13, 'retweet_count': 289, 'like_count': 789}",KhaledBeydoun,Professor | Writer,2023-10-08 11:50:09,https://pbs.twimg.com/profile_images/1723276305079177216/L_tGpDWd_normal.jpg,https://twitter.com/KhaledBeydoun/status/1710985931388227904,
twitter,"the way it's always #that kind of gays that looks at every world problem through a ""gay friendly or not gay friendly"" lense, you are not important enough to make yourself the center of every conflict and the world doesn't revolve around making your life comfier than it already is",1261633959559127040,2278,"{'quote_count': 19, 'retweet_count': 284, 'like_count': 1975}",RyryRoyalee,i sign NDAs,2023-10-08 10:21:35,https://pbs.twimg.com/profile_images/1707738763139407872/NTV0St98_normal.jpg,https://twitter.com/RyryRoyalee/status/1710963645411176648,
twitter,"Concerns rise as reports indicate Israel's use of excessive force on Gaza civilians. 
It's striking how media attention can shift. 
Consistency in condemning violence is essential for a just world. 
 #Gaza #MediaCoverage #Conflict

 https://t.co/dJyrtR2JYM",1558872977923530752,559,"{'quote_count': 3, 'retweet_count': 283, 'like_count': 273}",RShahzaddk,Psychologist |Researcher|well-being consultant | Backup (@TheRAShahzad),2023-10-09 16:58:35,https://pbs.twimg.com/profile_images/1571884137702723585/6L--hV5R_normal.jpg,https://twitter.com/RShahzaddk/status/1711425940129993120,https://pbs.twimg.com/ext_tw_video_thumb/1711409744269762560/pu/img/ISP1xq9eB5ybs2J6.jpg
twitter,"As with London buses, you can wait ages for one war and then several come along. I've spent a lot of time in the past year and a half warning of a cascade of conflict and its likely consequences. A quick review:",49279876,1932,"{'quote_count': 47, 'retweet_count': 283, 'like_count': 1602}",nfergus,"International man of history. Author, @HooverInst senior fellow, @bopinion columnist. Latest book, DOOM: The Politics of Catastrophe (Penguin). Opinions my own.",2023-10-09 11:33:50,https://pbs.twimg.com/profile_images/1364412684947480578/Ugm3a5sv_normal.jpg,https://twitter.com/nfergus/status/1711344214829666755,
twitter,"can’t stop thinking about MUNICH, and how it’s the only real example of popular cinema to meaningfully wrangle with the tragic spirit of the Israel - Palestine conflict, which by simply humanizing the Arab cause led to Israel bitterly ostracizing Spielberg in public for years",1885595580,4308,"{'quote_count': 16, 'retweet_count': 283, 'like_count': 4009}",metaplexmovies,"Culture writer @NextBestPicture, bylines @BWDR @Ebertvoices @Polygon @Vaguevisages, and guest @BBC. I’m prone to ramble about aspect ratios at parties.",2023-10-09 01:01:00,https://pbs.twimg.com/profile_images/1698550125650407424/PVADih27_normal.jpg,https://twitter.com/metaplexmovies/status/1711184954988630387,
twitter,"I did my research on the Israel - Palestine conflict.

You have to go all the way back to WW1.

Look into the Balfour Declaration 
Also look into the Sykes - Picot agreement

Britain and France have blood on their hands cos they instigated all of this by supporting Zionist Jews… https://t.co/9yilh70j7b",819654064912953344,2047,"{'quote_count': 51, 'retweet_count': 283, 'like_count': 1713}",JonnyFX1,"Man Utd fan, Ex Army, My family my kids my pets are everything to me ❤️and Messi is the GOAT 🐐 #FreePalestine 🇵🇸",2023-10-08 11:42:55,https://pbs.twimg.com/profile_images/1718040173454200832/DQDPgbjp_normal.jpg,https://twitter.com/JonnyFX1/status/1710984112096301449,https://pbs.twimg.com/amplify_video_thumb/1710983082713485312/img/EJlsqir1ZF5l7dht.jpg
twitter,Congress extends support for Palestinian cause &amp; ongoing Israel-Hamas conflict. https://t.co/vP4vQjQV0m,1364278303222206464,465,"{'quote_count': 0, 'retweet_count': 283, 'like_count': 182}",TStormChasers,Official Handle of #TheStormChasers||✉️ contact@teamstormchasers.com|| Independant Global Team Of Working Professionals striving for 🇮🇳 & Hindu Dharma! #TSC,2023-10-09 16:47:18,https://pbs.twimg.com/profile_images/1723729055529455616/n2TYThfO_normal.jpg,https://twitter.com/TStormChasers/status/1711423102423326764,https://pbs.twimg.com/media/F8AyO2DWwAALPEu.jpg
twitter,"Israel-Palestine Conflict.
.............. 
Oct 8, 2023.

I, hereby, through this tweet, urge the United Nations Secretary General, Antonio Guterres, to forthwith intervene in the latest battle between #Israel and #Palestine so that the precious lives could be protected as mostly…",1019210736348823552,718,"{'quote_count': 2, 'retweet_count': 282, 'like_count': 434}",AltafHussain_90,Founder & Leader of @OfficialMqm - My Philosophy is Realism & Practicalism - https://t.co/10I2G34tiL Idealogue - Thinker - Reformer- Democrat- Pharmacist,2023-10-08 16:45:07,https://pbs.twimg.com/profile_images/1019217530836135936/DcSp0a9y_normal.jpg,https://twitter.com/AltafHussain_90/status/1711060164189524087,
twitter,"Trump:”When I was your President, we had Peace through Strength and now we have Weakness, Conflict, and Chaos…”

#NeverForget Biden gave $6 Billion for a Swap Deal to Iran, while President Trump brought 58 HOSTAGES home from many different countries, including North Korea, and… https://t.co/06Hc4rvsYY",1537291933495615488,747,"{'quote_count': 2, 'retweet_count': 280, 'like_count': 465}",TheThe1776,"✝️Bless🇺🇸 𝒫𝔲𝔯𝔢 𝔅𝔩𝔬𝔬𝐝🩸#𝕡𝕣𝕠life #SaveOurKids 𝗧𝘂𝗻𝗲 ❀ut MSM #𝟚𝔸 ℍ𝕖 who❤️not his ℂ𝕠𝕦𝕟𝕥𝕣𝕪, can❤️ℕ𝕠𝕥𝕙𝕚𝕟𝕘 Fᵣₑₑdₒₘ ₒᵥₑᵣ Fₑₐᵣ 🅼🅰🅶🅰",2023-10-09 17:19:14,https://pbs.twimg.com/profile_images/1607886043231195137/2f-R85O8_normal.jpg,https://twitter.com/TheThe1776/status/1711431137472725352,https://pbs.twimg.com/amplify_video_thumb/1711431056799522817/img/y2ZwBidvdGgMqhyZ.jpg
twitter,"In the renewed Gaza conflict, neither resistance to the occupation nor responding to war crimes justifies committing more war crimes. War crimes are never justified. https://t.co/klVmB79Kfe https://t.co/Lf7BoihIAF",17839398,1003,"{'quote_count': 18, 'retweet_count': 279, 'like_count': 706}",KenRoth,"Former executive director of Human Rights Watch (1993-2022). Now visiting professor at Princeton SPIA. My book, ""Righting Wrongs,"" to be published by Knopf.",2023-10-09 12:18:05,https://pbs.twimg.com/profile_images/759478721808068608/F5s3fgyl_normal.jpg,https://twitter.com/KenRoth/status/1711355351717622094,https://pbs.twimg.com/media/F7_0n7TXAAAu7wC.jpg
twitter,"I’m receiving tons of hate messages and comments from Arab and Jewish backgrounds worldwide, alleging that I'm not okay and that I must pick a side in the Israel-Palestine conflict. 🇮🇱🇵🇸

Some of these people genuinely believe that it’s okay to murder civilians, as long their… https://t.co/hjaSEEkMKT",2846154391,1460,"{'quote_count': 46, 'retweet_count': 279, 'like_count': 1135}",JeckovKanani,Book a 15-Minute Zoom Call with the Link Below to Meet with Me Personally and Potentially Join My Virtuous Warriors Team! ♥️⚔️♥️,2023-10-08 18:52:56,https://pbs.twimg.com/profile_images/1522788765344964608/iNVQdxL6_normal.jpg,https://twitter.com/JeckovKanani/status/1711092328356606092,https://pbs.twimg.com/amplify_video_thumb/1711092135833845760/img/pdXnagmTvXEYU1nT.jpg
twitter,"Expect more of this framing. 48 hours out from Hamas's terrorist attack, the focus is on what Israel is doing, the dead are all lumped together, and its just the ""Israel-Hamas conflict"" -- not terrorism and a response",927604589909733376,1356,"{'quote_count': 5, 'retweet_count': 278, 'like_count': 1073}",DrewHolden360,Writing about the media @freebeacon. Also seen in: @nytimes @NRO @washingtonpost @foxnews @FDRLST and more. Keeper of receipts. Maker of🧵threads🧵,2023-10-09 15:27:01,https://pbs.twimg.com/profile_images/1466226230475300867/GLL8bkPI_normal.jpg,https://twitter.com/DrewHolden360/status/1711402897882190221,
twitter,"Every conflict has two stories , but to celebrate killing of innocent civilians and parading after an act of terror shows how primitive some cultures are. The biggest threat to radical muslims is education , because wise and well-read people won’t be manipulated into blind rage.",417656212,2946,"{'quote_count': 52, 'retweet_count': 278, 'like_count': 2616}",LevAronian,Armenian Lion. “Assumption is the mother of all screw-ups”,2023-10-08 12:08:17,https://pbs.twimg.com/profile_images/1214580632426299392/-gQsUKfq_normal.jpg,https://twitter.com/LevAronian/status/1710990495130734736,
twitter,"#BREAKING Israel halts electricity, fuel, and goods to Gaza.

""We are on the brink of an extended, challenging conflict,"" says Prime Minister @netanyahu.

🖊️ @ZvikaKlein @tovahlazaroff 
Read more: https://t.co/FUvwCzIyw2",19489239,1134,"{'quote_count': 29, 'retweet_count': 277, 'like_count': 828}",Jerusalem_Post,Israel and world news from the Jewish state's leading and best-selling English newspaper | Newsletter: https://t.co/5UiuB1NXaN | Telegram: https://t.co/D7WI3zun1t…,2023-10-08 00:03:11,https://pbs.twimg.com/profile_images/1650510503804907525/CO3-pK3f_normal.jpg,https://twitter.com/Jerusalem_Post/status/1710808016684003589,
twitter,"After looking into the Israel-Palestine conflict a little bit (not super extensively but I get the jist of it), now I'm confused why anyone would support Israel. What's the primary reason?",1550322819464142848,2937,"{'quote_count': 39, 'retweet_count': 276, 'like_count': 2622}",TrashPandaGirl,(She/Her) Trans | Ⓐ☭ | Atheist/Nihilist,2023-10-08 23:26:04,https://pbs.twimg.com/profile_images/1550325206677438465/BRIflNWC_normal.jpg,https://twitter.com/TrashPandaGirl/status/1711161067093512616,
twitter,"Israel commits war crime after war crime on the people of Gaza as it has done for 75 years - and still the conflict is called ‘unprovoked’, still Palestinians are painted as the main aggressor, still any resistance is framed as further reason they should be jailed and brutalised",302259645,1458,"{'quote_count': 3, 'retweet_count': 272, 'like_count': 1183}",eleanorkpenny,"Writer, reluctant crane husband. Host @VersoBooks Podcast, @novaramedia,  @goodbyeworldpod, sometimes jokes n poems. Agents: @harriet__moore + Georgia Kanner",2023-10-09 09:05:24,https://pbs.twimg.com/profile_images/1487113695884947458/x7f9nFAz_normal.jpg,https://twitter.com/eleanorkpenny/status/1711306858680508445,
twitter,"The US response to every conflict is to try to escalate the violence, never encourage peace:

The US military is sending an aircraft carrier and four destroyer warships near Israel.

The US is also strengthening fighter aircraft squadrons in the region.

https://t.co/qNXSwCeaUA https://t.co/AJvR6jJYLw",852269288,1060,"{'quote_count': 22, 'retweet_count': 264, 'like_count': 774}",BenjaminNorton,Journalist/periodista || @GeopoliticaEcon editor: https://t.co/rxapIAYviD || Videos: https://t.co/nttyf01Zr4 || English/español,2023-10-09 00:22:03,https://pbs.twimg.com/profile_images/1667261872821751811/4ZKOPX6__normal.jpg,https://twitter.com/BenjaminNorton/status/1711175152665555124,https://pbs.twimg.com/media/F79Qu3xbAAAjqRy.jpg
twitter,BREAKING: Iran's goal is to draw the United States into a broader conflict - Fox News https://t.co/FmRxHNBpj7,1247223374717296647,1091,"{'quote_count': 48, 'retweet_count': 262, 'like_count': 781}",TheInsiderPaper,Insider Paper is your source for Breaking News and Developing Stories.,2023-10-09 19:15:45,https://pbs.twimg.com/profile_images/1247224989348179968/pZ_n8xAa_normal.jpg,https://twitter.com/TheInsiderPaper/status/1711460458601824568,https://pbs.twimg.com/media/F8BTzBXbYAEW-fM.jpg
twitter,"this is not a conflict btw and it has never been a conflict, the word “conflict” assumes this is a war with two sides standing on equal ground — one receives billions of dollars of military support from western powers like the USA, the other does not have access to clean water.",1488499283683049474,912,"{'quote_count': 3, 'retweet_count': 262, 'like_count': 647}",folkoftheshelf,pasifika || se’asian ❦ judecardan’s sworn shield ⋆ ˚｡⋆୨୧˚,2023-10-09 15:21:59,https://pbs.twimg.com/profile_images/1713290670109237248/L9F91Hi8_normal.jpg,https://twitter.com/folkoftheshelf/status/1711401630749610316,
